"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
".hypothesis/constants/20d9d7df4e6b82b6",".hypothesis",".hypothesis\constants","20d9d7df4e6b82b6","[no-ext]","117","0.114","2026-04-01T15:27:59.3929436Z","2.522","True","False","4","3","111","27.75","80"
".hypothesis/constants/29209ee65b2954f6",".hypothesis",".hypothesis\constants","29209ee65b2954f6","[no-ext]","303","0.296","2026-04-01T15:27:59.3936716Z","2.522","True","False","4","3","297","74.25","172"
".hypothesis/constants/c010a23c13785260",".hypothesis",".hypothesis\constants","c010a23c13785260","[no-ext]","1252","1.223","2026-04-01T15:27:59.3948548Z","2.522","True","False","4","3","1246","311.5","1130"
