"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"unity/ProjectAI/Assets/Editor/Layer/backend/Workspace.cs","unity","unity\ProjectAI\Assets\Editor\Layer\backend","Workspace.cs",".cs","189","0.185","2026-03-29T00:58:45.0704791Z","6.125","True","False","12","10","165","13.75","37"
"unity/ProjectAI/Assets/Editor/Layer/backend/Workspace.cs.meta","unity","unity\ProjectAI\Assets\Editor\Layer\backend","Workspace.cs.meta",".meta","438","0.428","2026-03-29T00:58:45.0704791Z","6.125","True","False","18","18","402","22.333","53"
"unity/ProjectAI/Assets/Scripts/Core.meta","unity","unity\ProjectAI\Assets\Scripts","Core.meta",".meta","180","0.176","2026-03-29T00:58:45.0863286Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR.meta","unity","unity\ProjectAI\Assets\Scripts","VR.meta",".meta","180","0.176","2026-03-29T00:58:45.0863286Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/Core/RoleManager.cs","unity","unity\ProjectAI\Assets\Scripts\Core","RoleManager.cs",".cs","3778","3.689","2026-03-29T00:58:45.0863286Z","6.125","True","False","122","105","3534","28.967","120"
"unity/ProjectAI/Assets/Scripts/Core/RoleManager.cs.meta","unity","unity\ProjectAI\Assets\Scripts\Core","RoleManager.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/Core/SceneInitializer.cs","unity","unity\ProjectAI\Assets\Scripts\Core","SceneInitializer.cs",".cs","5596","5.465","2026-03-29T00:58:45.0863286Z","6.125","True","False","164","136","5268","32.122","111"
"unity/ProjectAI/Assets/Scripts/Core/SceneInitializer.cs.meta","unity","unity\ProjectAI\Assets\Scripts\Core","SceneInitializer.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy.meta","unity","unity\ProjectAI\Assets\Scripts\VR","Autonomy.meta",".meta","180","0.176","2026-03-29T00:58:45.0863286Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR/Bridge.meta","unity","unity\ProjectAI\Assets\Scripts\VR","Bridge.meta",".meta","180","0.176","2026-03-29T00:58:45.0863286Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR/Conversation.meta","unity","unity\ProjectAI\Assets\Scripts\VR","Conversation.meta",".meta","180","0.176","2026-03-29T00:58:45.0863286Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR/Genesis.meta","unity","unity\ProjectAI\Assets\Scripts\VR","Genesis.meta",".meta","180","0.176","2026-03-29T00:58:45.0863286Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR/RainbowCSVConnector.cs","unity","unity\ProjectAI\Assets\Scripts\VR","RainbowCSVConnector.cs",".cs","3680","3.594","2026-03-29T00:58:45.1019674Z","6.125","True","False","111","94","3458","31.153","109"
"unity/ProjectAI/Assets/Scripts/VR/RainbowCSVConnector.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR","RainbowCSVConnector.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.1019674Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/World.meta","unity","unity\ProjectAI\Assets\Scripts\VR","World.meta",".meta","180","0.176","2026-03-29T00:58:45.1019674Z","6.125","True","False","8","8","164","20.5","38"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/AutonomyManager.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","AutonomyManager.cs",".cs","7776","7.594","2026-03-29T00:58:45.0863286Z","6.125","True","False","218","184","7340","33.67","108"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/AutonomyManager.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","AutonomyManager.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/DefaultPolicyRules.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","DefaultPolicyRules.cs",".cs","5908","5.77","2026-03-29T00:58:45.0863286Z","6.125","True","False","137","125","5634","41.124","108"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/DefaultPolicyRules.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","DefaultPolicyRules.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/PolicyEngine.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","PolicyEngine.cs",".cs","6104","5.961","2026-03-29T00:58:45.0863286Z","6.125","True","False","168","149","5768","34.333","118"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/PolicyEngine.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","PolicyEngine.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/PolicyRule.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","PolicyRule.cs",".cs","2630","2.568","2026-03-29T00:58:45.0863286Z","6.125","True","False","69","59","2492","36.116","106"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/PolicyRule.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","PolicyRule.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/RequestClassifier.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","RequestClassifier.cs",".cs","6784","6.625","2026-03-29T00:58:45.0863286Z","6.125","True","False","188","158","6408","34.085","124"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/RequestClassifier.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","RequestClassifier.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/RequestModels.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","RequestModels.cs",".cs","3755","3.667","2026-03-29T00:58:45.0863286Z","6.125","True","False","100","90","3555","35.55","94"
"unity/ProjectAI/Assets/Scripts/VR/Autonomy/RequestModels.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Autonomy","RequestModels.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Bridge/VRBridgeClient.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Bridge","VRBridgeClient.cs",".cs","9641","9.415","2026-03-29T00:58:45.0863286Z","6.125","True","False","290","247","9061","31.245","156"
"unity/ProjectAI/Assets/Scripts/VR/Bridge/VRBridgeClient.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Bridge","VRBridgeClient.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Conversation/ConversationContextManager.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Conversation","ConversationContextManager.cs",".cs","11478","11.209","2026-03-29T00:58:45.0863286Z","6.125","True","False","332","284","10814","32.572","115"
"unity/ProjectAI/Assets/Scripts/VR/Conversation/ConversationContextManager.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Conversation","ConversationContextManager.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.0863286Z","6.125","True","False","2","2","58","29","38"
"unity/ProjectAI/Assets/Scripts/VR/Genesis/GenesisConfigLoader.cs","unity","unity\ProjectAI\Assets\Scripts\VR\Genesis","GenesisConfigLoader.cs",".cs","7547","7.37","2026-03-29T00:58:45.0863286Z","6.125","True","False","191","169","7165","37.513","112"
"unity/ProjectAI/Assets/Scripts/VR/Genesis/GenesisConfigLoader.cs.meta","unity","unity\ProjectAI\Assets\Scripts\VR\Genesis","GenesisConfigLoader.cs.meta",".meta","60","0.059","2026-03-29T00:58:45.1019674Z","6.125","True","False","2","2","58","29","38"
