"RelativePath","TopLevelFolder","Directory","FileName","Extension","SizeBytes","SizeKiB","LastWriteTimeUtc","FileAgeDays","IsText","IsBinary","LineCount","NonEmptyLineCount","CharCount","AvgLineLength","MaxLineLength"
"thirsty_lang/__init__.py","thirsty_lang","thirsty_lang","__init__.py",".py","59","0.058","2026-04-04T03:01:58.6829147Z","0.04","True","False","2","2","55","27.5","29"
"thirsty_lang/.mypy_cache/.gitignore","thirsty_lang","thirsty_lang\.mypy_cache",".gitignore",".gitignore","36","0.035","2026-04-03T23:37:52.4661705Z","0.181","True","False","2","2","32","16","31"
"thirsty_lang/.mypy_cache/CACHEDIR.TAG","thirsty_lang","thirsty_lang\.mypy_cache","CACHEDIR.TAG",".tag","193","0.188","2026-04-03T23:37:52.4672784Z","0.181","True","False","3","3","187","62.333","77"
"thirsty_lang/.mypy_cache/3.11/_ast.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_ast.data.json",".json","11680","11.406","2026-04-03T23:37:52.3743319Z","0.181","True","False","1","1","11680","11680","11680"
"thirsty_lang/.mypy_cache/3.11/_ast.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_ast.meta.json",".json","1690","1.65","2026-04-03T23:37:52.3763406Z","0.181","True","False","1","1","1690","1690","1690"
"thirsty_lang/.mypy_cache/3.11/_codecs.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_codecs.data.json",".json","67617","66.032","2026-04-03T23:37:52.3696474Z","0.181","True","False","1","1","67617","67617","67617"
"thirsty_lang/.mypy_cache/3.11/_codecs.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_codecs.meta.json",".json","1756","1.715","2026-04-03T23:37:52.3711550Z","0.181","True","False","1","1","1756","1756","1756"
"thirsty_lang/.mypy_cache/3.11/_collections_abc.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_collections_abc.data.json",".json","31580","30.84","2026-04-03T23:37:52.3636380Z","0.181","True","False","1","1","31580","31580","31580"
"thirsty_lang/.mypy_cache/3.11/_collections_abc.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_collections_abc.meta.json",".json","1713","1.673","2026-04-03T23:37:52.3656479Z","0.181","True","False","1","1","1713","1713","1713"
"thirsty_lang/.mypy_cache/3.11/_frozen_importlib_external.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_frozen_importlib_external.data.json",".json","68672","67.062","2026-04-03T23:37:52.3490259Z","0.181","True","False","1","1","68672","68672","68672"
"thirsty_lang/.mypy_cache/3.11/_frozen_importlib_external.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_frozen_importlib_external.meta.json",".json","1990","1.943","2026-04-03T23:37:52.3530238Z","0.181","True","False","1","1","1990","1990","1990"
"thirsty_lang/.mypy_cache/3.11/_frozen_importlib.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_frozen_importlib.data.json",".json","44350","43.311","2026-04-03T23:37:52.3575303Z","0.181","True","False","1","1","44350","44350","44350"
"thirsty_lang/.mypy_cache/3.11/_frozen_importlib.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_frozen_importlib.meta.json",".json","1826","1.783","2026-04-03T23:37:52.3601319Z","0.181","True","False","1","1","1826","1826","1826"
"thirsty_lang/.mypy_cache/3.11/_io.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_io.data.json",".json","115647","112.937","2026-04-03T23:37:52.3429509Z","0.181","True","False","1","1","115647","115647","115647"
"thirsty_lang/.mypy_cache/3.11/_io.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_io.meta.json",".json","1767","1.726","2026-04-03T23:37:52.3445097Z","0.181","True","False","1","1","1767","1767","1767"
"thirsty_lang/.mypy_cache/3.11/_sitebuiltins.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_sitebuiltins.data.json",".json","8755","8.55","2026-04-03T23:37:52.3333585Z","0.181","True","False","1","1","8755","8755","8755"
"thirsty_lang/.mypy_cache/3.11/_sitebuiltins.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_sitebuiltins.meta.json",".json","1713","1.673","2026-04-03T23:37:52.3353569Z","0.181","True","False","1","1","1713","1713","1713"
"thirsty_lang/.mypy_cache/3.11/_winapi.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_winapi.data.json",".json","86667","84.636","2026-04-03T23:37:52.3161477Z","0.181","True","False","1","1","86667","86667","86667"
"thirsty_lang/.mypy_cache/3.11/_winapi.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","_winapi.meta.json",".json","1744","1.703","2026-04-03T23:37:52.3181483Z","0.181","True","False","1","1","1744","1744","1744"
"thirsty_lang/.mypy_cache/3.11/@plugins_snapshot.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","@plugins_snapshot.json",".json","2","0.002","2026-04-03T23:37:52.4628833Z","0.181","True","False","1","1","2","2","2"
"thirsty_lang/.mypy_cache/3.11/abc.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","abc.data.json",".json","30104","29.398","2026-04-03T23:37:52.3064092Z","0.181","True","False","1","1","30104","30104","30104"
"thirsty_lang/.mypy_cache/3.11/abc.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","abc.meta.json",".json","1723","1.683","2026-04-03T23:37:52.3089228Z","0.181","True","False","1","1","1723","1723","1723"
"thirsty_lang/.mypy_cache/3.11/ast.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","ast.data.json",".json","496925","485.278","2026-04-03T23:37:52.2984062Z","0.181","True","False","1","1","496925","496925","496925"
"thirsty_lang/.mypy_cache/3.11/ast.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","ast.meta.json",".json","1758","1.717","2026-04-03T23:37:52.3004089Z","0.181","True","False","1","1","1758","1758","1758"
"thirsty_lang/.mypy_cache/3.11/builtins.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","builtins.data.json",".json","1894698","1850.291","2026-04-03T23:37:52.4427261Z","0.181","True","False","1","1","1894698","1894698","1894698"
"thirsty_lang/.mypy_cache/3.11/builtins.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","builtins.meta.json",".json","1830","1.787","2026-04-03T23:37:52.4457449Z","0.181","True","False","1","1","1830","1830","1830"
"thirsty_lang/.mypy_cache/3.11/codecs.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","codecs.data.json",".json","140308","137.02","2026-04-03T23:37:52.2799525Z","0.181","True","False","1","1","140308","140308","140308"
"thirsty_lang/.mypy_cache/3.11/codecs.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","codecs.meta.json",".json","1743","1.702","2026-04-03T23:37:52.2813583Z","0.181","True","False","1","1","1743","1743","1743"
"thirsty_lang/.mypy_cache/3.11/contextlib.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","contextlib.data.json",".json","153682","150.08","2026-04-03T23:37:52.2400622Z","0.181","True","False","1","1","153682","153682","153682"
"thirsty_lang/.mypy_cache/3.11/contextlib.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","contextlib.meta.json",".json","1756","1.715","2026-04-03T23:37:52.2410619Z","0.181","True","False","1","1","1756","1756","1756"
"thirsty_lang/.mypy_cache/3.11/dataclasses.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","dataclasses.data.json",".json","90060","87.949","2026-04-03T23:37:52.2324932Z","0.181","True","False","1","1","90060","90060","90060"
"thirsty_lang/.mypy_cache/3.11/dataclasses.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","dataclasses.meta.json",".json","1762","1.721","2026-04-03T23:37:52.2340398Z","0.181","True","False","1","1","1762","1762","1762"
"thirsty_lang/.mypy_cache/3.11/enum.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","enum.data.json",".json","130866","127.799","2026-04-03T23:37:52.1754360Z","0.181","True","False","1","1","130866","130866","130866"
"thirsty_lang/.mypy_cache/3.11/enum.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","enum.meta.json",".json","1737","1.696","2026-04-03T23:37:52.1779450Z","0.181","True","False","1","1","1737","1737","1737"
"thirsty_lang/.mypy_cache/3.11/genericpath.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","genericpath.data.json",".json","33574","32.787","2026-04-03T23:37:52.1668400Z","0.181","True","False","1","1","33574","33574","33574"
"thirsty_lang/.mypy_cache/3.11/genericpath.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","genericpath.meta.json",".json","1747","1.706","2026-04-03T23:37:52.1678418Z","0.181","True","False","1","1","1747","1747","1747"
"thirsty_lang/.mypy_cache/3.11/io.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","io.data.json",".json","8842","8.635","2026-04-03T23:37:52.0988466Z","0.181","True","False","1","1","8842","8842","8842"
"thirsty_lang/.mypy_cache/3.11/io.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","io.meta.json",".json","1698","1.658","2026-04-03T23:37:52.1008465Z","0.181","True","False","1","1","1698","1698","1698"
"thirsty_lang/.mypy_cache/3.11/ntpath.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","ntpath.data.json",".json","20398","19.92","2026-04-03T23:37:52.0943353Z","0.181","True","False","1","1","20398","20398","20398"
"thirsty_lang/.mypy_cache/3.11/ntpath.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","ntpath.meta.json",".json","1752","1.711","2026-04-03T23:37:52.0968467Z","0.181","True","False","1","1","1752","1752","1752"
"thirsty_lang/.mypy_cache/3.11/pathlib.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","pathlib.data.json",".json","107051","104.542","2026-04-03T23:37:52.0660963Z","0.181","True","False","1","1","107051","107051","107051"
"thirsty_lang/.mypy_cache/3.11/pathlib.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","pathlib.meta.json",".json","1776","1.734","2026-04-03T23:37:52.0680970Z","0.181","True","False","1","1","1776","1776","1776"
"thirsty_lang/.mypy_cache/3.11/posixpath.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","posixpath.data.json",".json","132569","129.462","2026-04-03T23:37:52.0574285Z","0.181","True","False","1","1","132569","132569","132569"
"thirsty_lang/.mypy_cache/3.11/posixpath.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","posixpath.meta.json",".json","1763","1.722","2026-04-03T23:37:52.0594357Z","0.181","True","False","1","1","1763","1763","1763"
"thirsty_lang/.mypy_cache/3.11/re.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","re.data.json",".json","263908","257.723","2026-04-03T23:37:52.0469252Z","0.181","True","False","1","1","263908","263908","263908"
"thirsty_lang/.mypy_cache/3.11/re.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","re.meta.json",".json","1785","1.743","2026-04-03T23:37:52.0489256Z","0.181","True","False","1","1","1785","1785","1785"
"thirsty_lang/.mypy_cache/3.11/sre_compile.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","sre_compile.data.json",".json","14865","14.517","2026-04-03T23:37:52.0328047Z","0.181","True","False","1","1","14865","14865","14865"
"thirsty_lang/.mypy_cache/3.11/sre_compile.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","sre_compile.meta.json",".json","1708","1.668","2026-04-03T23:37:52.0348044Z","0.181","True","False","1","1","1708","1708","1708"
"thirsty_lang/.mypy_cache/3.11/sre_constants.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","sre_constants.data.json",".json","26830","26.201","2026-04-03T23:37:52.0292786Z","0.181","True","False","1","1","26830","26830","26830"
"thirsty_lang/.mypy_cache/3.11/sre_constants.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","sre_constants.meta.json",".json","1742","1.701","2026-04-03T23:37:52.0308066Z","0.181","True","False","1","1","1742","1742","1742"
"thirsty_lang/.mypy_cache/3.11/sre_parse.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","sre_parse.data.json",".json","55547","54.245","2026-04-03T23:37:52.0237456Z","0.181","True","False","1","1","55547","55547","55547"
"thirsty_lang/.mypy_cache/3.11/sre_parse.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","sre_parse.meta.json",".json","1776","1.734","2026-04-03T23:37:52.0252566Z","0.181","True","False","1","1","1776","1776","1776"
"thirsty_lang/.mypy_cache/3.11/subprocess.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","subprocess.data.json",".json","258338","252.283","2026-04-03T23:37:52.0156462Z","0.181","True","False","1","1","258338","258338","258338"
"thirsty_lang/.mypy_cache/3.11/subprocess.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","subprocess.meta.json",".json","1775","1.733","2026-04-03T23:37:52.0176466Z","0.181","True","False","1","1","1775","1775","1775"
"thirsty_lang/.mypy_cache/3.11/types.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","types.data.json",".json","365235","356.675","2026-04-03T23:37:51.9888770Z","0.181","True","False","1","1","365235","365235","365235"
"thirsty_lang/.mypy_cache/3.11/types.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","types.meta.json",".json","1783","1.741","2026-04-03T23:37:51.9908832Z","0.181","True","False","1","1","1783","1783","1783"
"thirsty_lang/.mypy_cache/3.11/typing_extensions.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","typing_extensions.data.json",".json","153134","149.545","2026-04-03T23:37:51.9432389Z","0.181","True","False","1","1","153134","153134","153134"
"thirsty_lang/.mypy_cache/3.11/typing_extensions.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","typing_extensions.meta.json",".json","1757","1.716","2026-04-03T23:37:51.9442394Z","0.181","True","False","1","1","1757","1757","1757"
"thirsty_lang/.mypy_cache/3.11/typing.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","typing.data.json",".json","586740","572.988","2026-04-03T23:37:51.9695571Z","0.181","True","False","1","1","586740","586740","586740"
"thirsty_lang/.mypy_cache/3.11/typing.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11","typing.meta.json",".json","1777","1.735","2026-04-03T23:37:51.9710635Z","0.181","True","False","1","1","1777","1777","1777"
"thirsty_lang/.mypy_cache/3.11/_typeshed/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\_typeshed","__init__.data.json",".json","126751","123.78","2026-04-03T23:37:52.3283236Z","0.181","True","False","1","1","126751","126751","126751"
"thirsty_lang/.mypy_cache/3.11/_typeshed/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\_typeshed","__init__.meta.json",".json","1782","1.74","2026-04-03T23:37:52.3313571Z","0.181","True","False","1","1","1782","1782","1782"
"thirsty_lang/.mypy_cache/3.11/_typeshed/importlib.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\_typeshed","importlib.data.json",".json","7798","7.615","2026-04-03T23:37:52.3211465Z","0.181","True","False","1","1","7798","7798","7798"
"thirsty_lang/.mypy_cache/3.11/_typeshed/importlib.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\_typeshed","importlib.meta.json",".json","1740","1.699","2026-04-03T23:37:52.3226624Z","0.181","True","False","1","1","1740","1740","1740"
"thirsty_lang/.mypy_cache/3.11/collections/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\collections","__init__.data.json",".json","835204","815.629","2026-04-03T23:37:52.2712748Z","0.181","True","False","1","1","835204","835204","835204"
"thirsty_lang/.mypy_cache/3.11/collections/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\collections","__init__.meta.json",".json","1784","1.742","2026-04-03T23:37:52.2728633Z","0.181","True","False","1","1","1784","1784","1784"
"thirsty_lang/.mypy_cache/3.11/collections/abc.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\collections","abc.data.json",".json","4014","3.92","2026-04-03T23:37:52.2440625Z","0.181","True","False","1","1","4014","4014","4014"
"thirsty_lang/.mypy_cache/3.11/collections/abc.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\collections","abc.meta.json",".json","1695","1.655","2026-04-03T23:37:52.2460617Z","0.181","True","False","1","1","1695","1695","1695"
"thirsty_lang/.mypy_cache/3.11/email/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","__init__.data.json",".json","10362","10.119","2026-04-03T23:37:52.2258956Z","0.181","True","False","1","1","10362","10362","10362"
"thirsty_lang/.mypy_cache/3.11/email/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","__init__.meta.json",".json","1785","1.743","2026-04-03T23:37:52.2274037Z","0.181","True","False","1","1","1785","1785","1785"
"thirsty_lang/.mypy_cache/3.11/email/_policybase.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","_policybase.data.json",".json","48859","47.714","2026-04-03T23:37:52.2212978Z","0.181","True","False","1","1","48859","48859","48859"
"thirsty_lang/.mypy_cache/3.11/email/_policybase.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","_policybase.meta.json",".json","1771","1.729","2026-04-03T23:37:52.2238959Z","0.181","True","False","1","1","1771","1771","1771"
"thirsty_lang/.mypy_cache/3.11/email/charset.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","charset.data.json",".json","18149","17.724","2026-04-03T23:37:52.2151500Z","0.181","True","False","1","1","18149","18149","18149"
"thirsty_lang/.mypy_cache/3.11/email/charset.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","charset.meta.json",".json","1724","1.684","2026-04-03T23:37:52.2171494Z","0.181","True","False","1","1","1724","1724","1724"
"thirsty_lang/.mypy_cache/3.11/email/contentmanager.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","contentmanager.data.json",".json","8045","7.856","2026-04-03T23:37:52.2096336Z","0.181","True","False","1","1","8045","8045","8045"
"thirsty_lang/.mypy_cache/3.11/email/contentmanager.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","contentmanager.meta.json",".json","1737","1.696","2026-04-03T23:37:52.2116367Z","0.181","True","False","1","1","1737","1737","1737"
"thirsty_lang/.mypy_cache/3.11/email/errors.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","errors.data.json",".json","26803","26.175","2026-04-03T23:37:52.2051207Z","0.181","True","False","1","1","26803","26803","26803"
"thirsty_lang/.mypy_cache/3.11/email/errors.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","errors.meta.json",".json","1709","1.669","2026-04-03T23:37:52.2071212Z","0.181","True","False","1","1","1709","1709","1709"
"thirsty_lang/.mypy_cache/3.11/email/header.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","header.data.json",".json","10667","10.417","2026-04-03T23:37:52.2005350Z","0.181","True","False","1","1","10667","10667","10667"
"thirsty_lang/.mypy_cache/3.11/email/header.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","header.meta.json",".json","1722","1.682","2026-04-03T23:37:52.2021142Z","0.181","True","False","1","1","1722","1722","1722"
"thirsty_lang/.mypy_cache/3.11/email/message.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","message.data.json",".json","205522","200.705","2026-04-03T23:37:52.1940151Z","0.181","True","False","1","1","205522","205522","205522"
"thirsty_lang/.mypy_cache/3.11/email/message.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","message.meta.json",".json","1866","1.822","2026-04-03T23:37:52.1965268Z","0.181","True","False","1","1","1866","1866","1866"
"thirsty_lang/.mypy_cache/3.11/email/policy.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","policy.data.json",".json","32820","32.051","2026-04-03T23:37:52.1814717Z","0.181","True","False","1","1","32820","32820","32820"
"thirsty_lang/.mypy_cache/3.11/email/policy.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\email","policy.meta.json",".json","1797","1.755","2026-04-03T23:37:52.1834715Z","0.181","True","False","1","1","1797","1797","1797"
"thirsty_lang/.mypy_cache/3.11/importlib/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","__init__.data.json",".json","5657","5.524","2026-04-03T23:37:52.1603238Z","0.181","True","False","1","1","5657","5657","5657"
"thirsty_lang/.mypy_cache/3.11/importlib/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","__init__.meta.json",".json","1779","1.737","2026-04-03T23:37:52.1623255Z","0.181","True","False","1","1","1779","1779","1779"
"thirsty_lang/.mypy_cache/3.11/importlib/_abc.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","_abc.data.json",".json","5759","5.624","2026-04-03T23:37:52.1558071Z","0.181","True","False","1","1","5759","5759","5759"
"thirsty_lang/.mypy_cache/3.11/importlib/_abc.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","_abc.meta.json",".json","1737","1.696","2026-04-03T23:37:52.1573158Z","0.181","True","False","1","1","1737","1737","1737"
"thirsty_lang/.mypy_cache/3.11/importlib/_bootstrap_external.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","_bootstrap_external.data.json",".json","4456","4.352","2026-04-03T23:37:52.1472418Z","0.181","True","False","1","1","4456","4456","4456"
"thirsty_lang/.mypy_cache/3.11/importlib/_bootstrap_external.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","_bootstrap_external.meta.json",".json","1734","1.693","2026-04-03T23:37:52.1492418Z","0.181","True","False","1","1","1734","1734","1734"
"thirsty_lang/.mypy_cache/3.11/importlib/_bootstrap.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","_bootstrap.data.json",".json","2375","2.319","2026-04-03T23:37:52.1512417Z","0.181","True","False","1","1","2375","2375","2375"
"thirsty_lang/.mypy_cache/3.11/importlib/_bootstrap.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","_bootstrap.meta.json",".json","1682","1.643","2026-04-03T23:37:52.1532415Z","0.181","True","False","1","1","1682","1682","1682"
"thirsty_lang/.mypy_cache/3.11/importlib/abc.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","abc.data.json",".json","61444","60.004","2026-04-03T23:37:52.1427313Z","0.181","True","False","1","1","61444","61444","61444"
"thirsty_lang/.mypy_cache/3.11/importlib/abc.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","abc.meta.json",".json","1945","1.899","2026-04-03T23:37:52.1447314Z","0.181","True","False","1","1","1945","1945","1945"
"thirsty_lang/.mypy_cache/3.11/importlib/machinery.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","machinery.data.json",".json","4231","4.132","2026-04-03T23:37:52.1370980Z","0.181","True","False","1","1","4231","4231","4231"
"thirsty_lang/.mypy_cache/3.11/importlib/machinery.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","machinery.meta.json",".json","1772","1.73","2026-04-03T23:37:52.1392020Z","0.181","True","False","1","1","1772","1772","1772"
"thirsty_lang/.mypy_cache/3.11/importlib/readers.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","readers.data.json",".json","23559","23.007","2026-04-03T23:37:52.1170328Z","0.181","True","False","1","1","23559","23559","23559"
"thirsty_lang/.mypy_cache/3.11/importlib/readers.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib","readers.meta.json",".json","1925","1.88","2026-04-03T23:37:52.1190332Z","0.181","True","False","1","1","1925","1925","1925"
"thirsty_lang/.mypy_cache/3.11/importlib/metadata/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\metadata","__init__.data.json",".json","122898","120.018","2026-04-03T23:37:52.1315864Z","0.181","True","False","1","1","122898","122898","122898"
"thirsty_lang/.mypy_cache/3.11/importlib/metadata/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\metadata","__init__.meta.json",".json","1906","1.861","2026-04-03T23:37:52.1345867Z","0.181","True","False","1","1","1906","1906","1906"
"thirsty_lang/.mypy_cache/3.11/importlib/metadata/_meta.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\metadata","_meta.data.json",".json","21486","20.982","2026-04-03T23:37:52.1230512Z","0.181","True","False","1","1","21486","21486","21486"
"thirsty_lang/.mypy_cache/3.11/importlib/metadata/_meta.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\metadata","_meta.meta.json",".json","1787","1.745","2026-04-03T23:37:52.1250608Z","0.181","True","False","1","1","1787","1787","1787"
"thirsty_lang/.mypy_cache/3.11/importlib/resources/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\resources","__init__.data.json",".json","10161","9.923","2026-04-03T23:37:52.1119601Z","0.181","True","False","1","1","10161","10161","10161"
"thirsty_lang/.mypy_cache/3.11/importlib/resources/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\resources","__init__.meta.json",".json","1874","1.83","2026-04-03T23:37:52.1140281Z","0.181","True","False","1","1","1874","1874","1874"
"thirsty_lang/.mypy_cache/3.11/importlib/resources/_common.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\resources","_common.data.json",".json","7899","7.714","2026-04-03T23:37:52.1073519Z","0.181","True","False","1","1","7899","7899","7899"
"thirsty_lang/.mypy_cache/3.11/importlib/resources/_common.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\resources","_common.meta.json",".json","1848","1.805","2026-04-03T23:37:52.1099610Z","0.181","True","False","1","1","1848","1848","1848"
"thirsty_lang/.mypy_cache/3.11/importlib/resources/abc.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\resources","abc.data.json",".json","2511","2.452","2026-04-03T23:37:52.1028463Z","0.181","True","False","1","1","2511","2511","2511"
"thirsty_lang/.mypy_cache/3.11/importlib/resources/abc.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\importlib\resources","abc.meta.json",".json","1738","1.697","2026-04-03T23:37:52.1048462Z","0.181","True","False","1","1","1738","1738","1738"
"thirsty_lang/.mypy_cache/3.11/os/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\os","__init__.data.json",".json","303651","296.534","2026-04-03T23:37:52.0877141Z","0.181","True","False","1","1","303651","303651","303651"
"thirsty_lang/.mypy_cache/3.11/os/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\os","__init__.meta.json",".json","1802","1.76","2026-04-03T23:37:52.0907248Z","0.181","True","False","1","1","1802","1802","1802"
"thirsty_lang/.mypy_cache/3.11/os/path.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\os","path.data.json",".json","5171","5.05","2026-04-03T23:37:52.0710974Z","0.181","True","False","1","1","5171","5171","5171"
"thirsty_lang/.mypy_cache/3.11/os/path.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\os","path.meta.json",".json","1681","1.642","2026-04-03T23:37:52.0726078Z","0.181","True","False","1","1","1681","1681","1681"
"thirsty_lang/.mypy_cache/3.11/sys/__init__.data.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\sys","__init__.data.json",".json","181734","177.475","2026-04-03T23:37:52.0009778Z","0.181","True","False","1","1","181734","181734","181734"
"thirsty_lang/.mypy_cache/3.11/sys/__init__.meta.json","thirsty_lang","thirsty_lang\.mypy_cache\3.11\sys","__init__.meta.json",".json","1779","1.737","2026-04-03T23:37:52.0029780Z","0.181","True","False","1","1","1779","1779","1779"
